lon,lat,RL1
38.5822987592,46.8591664598,0.985492494499157
38.5619370209,46.8584580257,0.982727560150675
38.5419353278,46.8629163068,0.980455643699881
38.5222036539,46.8712496269,0.977407595586658
38.4934395865,46.8727496312,0.971420104250157
38.474958011,46.8645829721,0.966347859397961
38.4569351758,46.8536318913,0.961070124798356
38.4401916462,46.8388764957,0.956047558211068
38.4247274375,46.8203167877,0.951061354205355
38.4131888524,46.8006592354,0.945912764202052
38.4064580283,46.7808059921,0.94083718965836
38.4033330309,46.7608059838,0.938189760578901
38.3930138511,46.7405554502,0.932662994948249
38.4219910608,46.748342878,0.936185225545144
38.4410559268,46.7501668364,0.939218458890625
38.4713057778,46.7499166345,0.942584151713933
38.4914724033,46.7497498131,1.08198766530565
38.5117431754,46.7465372895,1.08371489109242
38.5424096336,46.7341041581,1.08550530087404
38.5610648696,46.7183935674,1.0849293348701
38.5813691383,46.7126475613,1.08607597050408
38.593527613,46.6898059964,1.08455690928711
38.5824432917,46.6657213859,NaN
38.548844068,46.6595764146,NaN
38.5184440261,46.6495663762,NaN
38.4869484751,46.6439208833,1.06363642112641
38.4554589507,46.6474369107,1.06115977409362
38.4344664038,46.6505443772,1.03790318854098
38.4134738555,46.6536518379,1.03601649890758
38.3924813029,46.6567593138,1.03400853958496
38.3609925453,46.6614204988,1.03066487458505
38.3406410543,46.66884909,1.02954200308802
38.3211443856,46.682039177,1.05094015512377
38.3043646394,46.6994867759,1.05142353892916
38.2811814876,46.7368892545,1.05056040779393
38.2691668774,46.7241986864,1.04594147107295
38.2508334374,46.7122938336,1.04089920922232
38.2316666944,46.7032363585,1.03655541432882
38.1902777841,46.6955618566,1.02905779349069
38.1586111387,46.6919415201,1.02306996653766
38.1379541693,46.6869395155,1.01919474731494
38.117902775,46.6784862514,1.01456961563198
38.1081041241,46.6729653442,0.991477784861775
38.0885068876,46.6619235859,0.986494286641258
38.0688026814,46.6515871313,0.981544380873967
38.0486706687,46.6440718709,0.977948734117756
38.0281107929,46.6393777586,0.974423728516882
37.9973580685,46.6366317061,0.969443053132365
37.9568082051,46.6389050199,0.963458533210993
37.9264267686,46.6410146554,0.959405792199956
37.9061724055,46.6424210684,0.95696028213607
37.8757909583,46.6445306946,0.952651520268746
37.8555366278,46.6459371371,0.949775887290547
37.8352823172,46.6473435481,0.946713238286839
37.8151639786,46.6510155365,0.964880816700195
37.785326488,46.6621874748,0.96108018337845
37.7655254797,46.6711457991,0.958765623550568
37.7457245026,46.6801041476,0.955849198991664
37.7259234925,46.6890625034,0.951542567407941
37.7131906678,46.7046848206,0.957545517783948
37.7121564496,46.6792985439,0.969108398974036
37.7373520254,46.6719446831,0.974800858639711
37.7544141882,46.6552086252,0.972863617275163
37.7668058628,46.6365280214,0.952665060205208
37.7756946968,46.6163890179,0.949523358632022
37.784583526,46.5962500129,0.948520729841596
37.7934723579,46.5761110245,0.947620751247366
37.8023612074,46.5559720026,0.946046703250568
37.8132694831,46.5355608697,0.944299590987249
37.8268703713,46.5147868455,0.944370648816824
37.8424906995,46.4937406833,0.944963883406672
37.8581110308,46.4726945122,0.945296300117628
37.8737313585,46.4516483407,0.945278404576148
37.8893516797,46.4306021988,0.945755776998471
37.9062255499,46.4123677552,0.947291414613587
37.9247707658,46.397882272,0.988629896351903
37.9544688826,46.380371664,0.991435601161189
37.9739784874,46.370394947,0.993512767306922
37.9923315353,46.3672064143,0.960499211211149
37.9979694477,46.3996753315,0.968445762007204
38.0274889894,46.4017502225,0.971542219055172
38.0562304941,46.3990001352,0.974145479969902
38.0845570998,46.3947944602,0.976891079272049
38.1116389982,46.3862220443,1.00447936577355
38.1297301358,46.3787966449,1.01919142052969
38.1386474389,46.364728807,1.01850035957572
38.1592151184,46.3621082169,1.02027153151139
38.1801241772,46.3480223964,1.0204017732091
38.2010333128,46.3339365596,1.02125468650819
38.2510332867,46.2971144799,1.02195793945872
38.2733060199,46.2695555324,0.951556933620277
38.2872782449,46.2508065491,0.946352010158947
38.3130280052,46.2278983513,0.94470903018974
38.332750011,46.2154076913,0.947008862580097
38.3627379182,46.1988327285,0.948171636530041
38.3932657294,46.1851391212,0.949910671284435
38.4238609979,46.1718056899,0.951166321604303
38.4442578796,46.1629167441,0.95223018511748
38.4646547132,46.1540277685,NaN
38.4850515905,46.1451388348,NaN
38.515646864,46.1318054218,NaN
38.5360437362,46.1229164348,NaN
38.5625247307,46.106035435,NaN
38.5733216049,46.088868707,NaN
38.5720533035,46.0638762923,NaN
38.5533297206,46.0456229767,NaN
38.5071392219,46.046372381,NaN
38.4885631306,46.0417267968,NaN
38.4611936026,46.043184472,NaN
38.4328803182,46.0575088867,0.97733556313163
38.4034507498,46.0769382829,0.977023984379575
38.3838310654,46.0898912323,0.973790041672973
38.3642113703,46.1028441171,0.973793567292589
38.352218238,46.116498866,0.973717280016823
38.33471159,46.1220448963,0.972777026851665
38.3222033894,46.1384169727,0.975768937214344
38.3046499786,46.1394167705,0.973065293561884
38.2844439491,46.1515449126,0.978853793752933
38.2704732602,46.1737495829,0.979934551342419
38.2619175341,46.1964031261,0.98122296746802
38.2723213677,46.2146643697,0.984065886968973
38.2898073016,46.2317005991,0.982482021006681
38.2711874507,46.2495036923,0.976512965343015
38.2665885938,46.234636718,0.976612775194424
38.2607776006,46.2175723775,0.942228951715314
38.2536944302,46.1969836068,0.937758774695141
38.2466112286,46.1763947818,0.933687638869072
38.2359029873,46.1578159182,0.929536712691191
38.220361358,46.1419169817,0.924997582161837
38.204745237,46.1319798433,0.920975105742321
38.1929517445,46.1203971303,0.947325938355271
38.1804870585,46.1030763707,0.956718303912739
38.1733839237,46.0830101569,0.952149300594963
38.1647398561,46.0518813627,0.94930615370943
38.1589771099,46.0311288052,0.946815172967806
38.1519773164,46.0104003878,0.943346008722138
38.1400293502,45.9897685262,0.933864452803043
38.1231332033,45.9692331893,0.929710452572801
38.0972870251,45.9641915943,0.92386901633383
38.083937369,45.986857499,0.918529485857643
38.0935526061,46.0113189792,0.922347981870125
38.1112140258,46.0333530847,0.91975324168662
38.1137614307,46.0602899466,0.915085097686148
38.0930496654,46.0541267407,0.910067608917531
38.0719323351,46.0528365212,0.914701678993001
38.0508150116,46.0515463082,0.911506327852101
38.0342533282,46.0548701039,0.91683967665135
38.0198075184,46.0474925294,0.913589173817298
38.0002499912,46.0412592958,0.909868075252073
37.972403594,46.0275817705,0.911033670623504
37.9564563046,46.0165538137,0.906990205322741
37.9484536724,46.004703972,0.906896268138115
37.9220716828,45.9646805895,0.903015804316708
37.9076628254,45.9336249612,0.894227779693412
37.8949086416,45.9022498959,0.887949935117596
37.886405828,45.8813331971,0.880367249095968
37.8779030068,45.8604164657,0.861125535224342
37.8608974285,45.8185831026,0.852962822513813
37.8481432331,45.7872080336,0.818994662879724
37.8384740221,45.7676996675,0.815560710228054
37.8152222227,45.7489997733,0.810641833739197
37.7928196453,45.7437193863,0.860001615612934
37.7808330919,45.7296000852,0.856630764662479
37.7585645776,45.7202228707,0.871326896092192
37.7444504452,45.708413082,0.868639949603571
37.7166480043,45.6995373033,0.864317101665721
37.6882960366,45.6945466513,0.862637206152107
37.669471475,45.6905022416,0.860550940452435
37.6418108267,45.6790559682,0.840220495243008
37.6252739957,45.6675565373,0.813078272429231
37.6151227014,45.6520592762,0.812006527555194
37.6102722314,45.6223170205,0.834012350713357
37.6081028211,45.6018224692,0.839421535476022
37.60484873,45.5710807837,0.836543990435107
37.6026793142,45.5505862444,0.833892837103473
37.6005099267,45.530091738,0.848720092153628
37.597255832,45.4993500168,0.84999956871554
37.5950864264,45.4788555012,0.848043657123234
37.5890365669,45.4586009913,0.845322677740673
37.5778127617,45.4386664777,0.848767530086049
37.5627085233,45.41897198,0.845357201088544
37.5476042709,45.3992774813,0.845169339452543
37.5314041688,45.3830538251,0.842289046118877
37.5043645387,45.3673954867,0.854327606953456
37.4856075047,45.3592704613,0.851914407729145
37.4658699458,45.3552198915,0.862568378124483
37.4480145142,45.3483900709,0.859418826372091
37.4291389984,45.3483194722,0.761485091224364
37.4077307945,45.3435669593,0.757558447899035
37.3796760838,45.3348266724,0.753854299542557
37.3520927838,45.328186073,0.881100496939725
37.3309075121,45.3301781681,0.878438453932255
37.3097222639,45.3321702616,0.875388961023001
37.277944443,45.3351584043,0.918054296617845
37.2567591717,45.3371504902,0.915797658337015
37.2249813474,45.3401386327,0.907283689774656
37.2037960779,45.3421307322,0.891536798273424
37.1720182595,45.3451188732,0.888176800569776
37.1529627263,45.3345673814,0.883678090897509
37.166286779,45.3147123088,0.91393786451612
37.1901609857,45.3152388074,0.633574127373228
37.2098110383,45.3147332081,0.634608788692902
37.2287641953,45.293446945,0.63426455164532
37.2147431126,45.273896886,0.632024766167017
37.1781135557,45.2528458309,0.628649201124045
37.1579852039,45.2500210692,0.639712572354701
37.1290569787,45.2475953196,0.637696142629741
37.1168540247,45.2699488979,0.637071724278576
37.1076981534,45.2946765308,0.701288209733284
37.1171005392,45.3176726457,0.703362046412132
37.1343027242,45.3381073243,0.705355125520528
37.1390348175,45.3562984833,0.858774130747938
37.1165693507,45.3570241142,0.857804514095079
37.0953748974,45.3630955441,0.853794608874389
37.0635832879,45.3722026786,0.871893970562846
37.0423888579,45.3782741069,0.868954824271755
37.021194422,45.3843455384,0.843169495482897
37.0056673412,45.3918552201,0.841044420091822
36.9896812412,45.39680977,0.83903787345418
36.9689045608,45.4079168384,0.836005297336616
36.9481742634,45.4195833952,0.825087629801795
36.9277392725,45.4292475922,0.820770599982592
36.9137085628,45.4402736151,0.710819568028606
36.8978249693,45.4387379716,0.709663705543515
36.8680963906,45.445449005,0.704161656397363
36.8374906801,45.4459442945,0.82895162493771
36.8166483317,45.4431666456,0.826492248154272
36.7960587224,45.4352222679,0.826108887981656
36.7758060261,45.4203889643,0.805162821701837
36.7592306637,45.416615945,0.804450580578957
36.7558060109,45.4003889867,0.807532359539811
36.7430725892,45.395005951,0.835262773619778
36.7358059881,45.3803889621,0.835576481680493
36.7159727046,45.3626649327,0.815567843556922
36.6956175387,45.3538347814,0.784333145345203
36.6899539973,45.3345646673,0.824249431327549
36.7092644409,45.3424509669,0.841658798374581
36.7317891509,45.3471648287,0.863129649604983
36.7469507398,45.3606236584,0.842386427449132
36.7721063221,45.3538188466,0.844111200274958
36.7815026711,45.3307447581,0.803054288061908
36.7972882653,45.3124885375,0.62084278619085
36.8202220472,45.3013023739,0.623121745321477
36.8432546587,45.3022690434,0.626657764311079
36.8703568947,45.3139421582,0.631515024723769
36.890228635,45.3180447738,0.905109578113367
36.9149981777,45.3192072298,0.886797344257389
36.9398323979,45.325834937,0.890967159059261
36.9629886865,45.3200140399,0.89268499673957
36.9659008272,45.2914103575,0.888989360050746
36.943225738,45.2764220448,0.868239989139182
36.9200897171,45.2720504857,0.865163043143913
36.8815552498,45.2509896009,0.858011616863259
36.8606664482,45.2490622262,0.870563266557461
36.8359398783,45.2530623083,0.837620213809839
36.8137789209,45.2458096575,0.834361325918149
36.7875557927,45.2423163643,0.798565403355795
36.7674336353,45.2364671941,0.795889350997894
36.7480658728,45.2272545405,0.792939538952744
36.7283935929,45.2215823402,0.789788985663409
36.6972256039,45.2244811434,0.757465624267791
36.6766192309,45.2245415677,0.755629243384434
36.6563367404,45.221725848,0.752532616504289
36.6260345412,45.2164237223,0.741679432347649
36.606604196,45.2014795634,0.743887081283633
36.6098304258,45.1834946979,0.742435555847752
36.6226665247,45.163917036,0.741200258509881
36.6381047531,45.1456707749,0.740545667321455
36.648211716,45.1317575691,0.735382558416682
36.6655213213,45.1282595914,0.725549032430355
36.6757960374,45.1251113435,0.726349385942293
36.6963453453,45.118814921,0.717266309301842
36.7168946824,45.1125184859,0.716829905862983
36.74763914,45.1084808299,0.716293677582162
36.7782774798,45.1116525327,0.66826773483728
36.7986942581,45.114367773,0.671151769148527
36.8192137725,45.1150999869,0.672571911736715
36.8398703543,45.1131881369,0.690790439440985
36.8710093092,45.1073458146,0.547790769303985
36.8917686766,45.103450916,0.547894580804142
36.9124797424,45.0989078078,0.549249059644741
36.9331264666,45.0935003952,0.657927565200182
36.9537249135,45.0874447536,0.658382758284984
36.9743233782,45.0813891212,0.659318309443712
36.9949218363,45.075333493,0.659123552644634
37.025819496,45.0662500215,0.681639824203044
37.0464179686,45.0601943792,0.693609727889355
37.0670164229,45.0541387661,0.696240347407621
37.0979140941,45.045055309,0.696278407965842
37.1185125774,45.0389996631,0.69763287609362
37.1496905383,45.0277254597,0.69763287609362
37.1707094902,45.0183836626,0.69763287609362
37.2023079281,45.003823301,0.69763287609362
37.2339063674,44.9892629443,0.589942621439168
37.2639370062,44.9697361362,0.546752746696274
37.2826508898,44.9525795707,0.546911916294498
37.301103436,44.934595327,0.511299685085247
37.3095256631,44.9166840784,0.511700595489857
37.300223295,44.8970577074,0.510030279439497
37.3081297425,44.8796831935,0.508644555696596
37.3209543069,44.8597728319,0.508420061359377
37.3368684866,44.8396213794,0.508893123973603
37.352782664,44.8194699414,0.647572580812371
37.3686968419,44.7993184768,0.631500054208179
37.379492367,44.7797068532,0.632313073947782
37.3856849599,44.7612343259,0.631053252011741
37.395646689,44.7449788856,0.632897202213623
37.407733935,44.7278698909,0.632143512598219
37.4250318883,44.7233213026,0.632152186551852
37.4460854531,44.710001024,0.642503212898059
37.4670677182,44.7000348768,0.622368013182521
37.487978623,44.6934229622,0.623571551655719
37.5088717026,44.6876495757,0.623542191189237
37.5297648041,44.6818761878,0.643410182853508
37.5611043842,44.6732161159,0.646533684292284
37.582003397,44.6677581435,0.650761340538718
37.6029261707,44.6635618765,0.635784078852668
37.6343488529,44.6593177518,0.636529138164867
37.655301287,44.6566985948,0.636328062985966
37.6762537212,44.6540794527,0.618841870921021
37.6972061542,44.6514603242,0.6192701187015
37.7284263515,44.6484490766,0.619189890994851
37.7579789766,44.6527775286,0.604139964158331
37.7768470004,44.6593330235,0.604795945373019
37.8005782803,44.6610409796,0.604236569808459
37.8060129797,44.6824552882,0.602756168345314
37.817229447,44.7080788132,0.60389484706534
37.8438606599,44.7045560363,0.629151482459928
37.8553756757,44.69116731,0.613402711740892
37.874923199,44.6839310139,0.613479973037838
37.8956315122,44.6701810103,0.613744059277728
37.9157205271,44.6494420194,0.614002146410337
37.9139916278,44.6276937477,0.640331987070598
37.9240277942,44.6120067392,0.62155676344394
37.9451665193,44.5956525192,0.611369114835701
37.9663052549,44.5792982877,0.611374320109748
37.9863058233,44.5670470255,0.59544743021409
38.0047888087,44.5602664246,0.583545287814614
38.0287602901,44.5658401649,0.583465469484896
38.0405630931,44.5767521939,0.575053939158629
38.0651648551,44.5673140257,0.575065974785393
38.0628074471,44.5415844244,0.591325266737825
38.0782776353,44.532377813,0.582784303288754
38.0978774831,44.5197810937,0.583347428444476
38.1180552924,44.5030404831,0.583357472966355
38.138666569,44.4831919489,0.600248581472644
38.1592778485,44.4633433673,0.589615255950611
38.179889114,44.4434948425,0.582211221842115
38.2003968709,44.4254853365,0.581309975705631
38.2204906156,44.4148319325,0.576199677479533
38.2401703904,44.4115346415,0.571256560839891
38.2793103084,44.4078571891,0.570883878603794
38.2988237986,44.4025940425,0.571953515594998
38.3182870218,44.3942870355,0.591902383014969
38.3474630333,44.3806850275,0.592605716513437
38.3768038185,44.3708034871,0.593228430806051
38.4066949027,44.371416229,0.594592742104763
38.4371981804,44.3704129664,0.583962987774243
38.4577574339,44.3670758752,0.584172558213839
38.4885961712,44.3620702972,0.594570352954165
38.5091554106,44.3587332345,0.584556606727663
38.5297146309,44.3553961626,0.584732357739806
38.5605530496,44.3500896189,0.577814716460276
38.6016664373,44.3392021594,0.578898514679468
38.6324998616,44.3296823261,0.603550478899914
38.6633333023,44.3201624349,0.602891248400393
38.6941666993,44.3106426076,0.617198402863331
38.714722358,44.3042960371,0.627579624375362
38.7455557755,44.294776176,0.575576592141452
38.7661113851,44.2884295896,0.576167141743251
38.7857762444,44.2779852069,0.576345394595389
38.7951633499,44.2707140542,0.615186963906843
38.8130466923,44.2520740234,0.614912084597113
38.830633132,44.2320680336,0.627652639966494
38.8482195735,44.2120620305,0.609984953956934
38.8667236449,44.1963283133,0.609950295828897
38.8797129717,44.1872219102,0.594615371962292
38.8967738615,44.1834084095,0.57626274527707
38.9174190822,44.1776433438,0.576402684614837
38.9380643201,44.1718782629,0.561402569063639
38.9525563064,44.1643338834,0.553359549741924
38.9690321664,44.1632306409,0.553100040745447
38.9887499003,44.1559569084,0.569858134331153
39.0047577051,44.142648524,0.575894843356094
39.0170555343,44.1233055044,0.576000966993262
39.0290910615,44.1044056682,0.576467003903187
39.0451572733,44.0914922072,0.600631699731124
39.0702285739,44.0877032387,0.616307583877769
39.0877279465,44.0740464077,0.607269809703099
39.1072920275,44.0618297771,0.607266441855408
39.1260420183,44.0439202809,0.608055006710526
39.1448936,44.0267183919,0.628251394954389
39.1641515188,44.0123469276,0.640366070116286
39.1763591693,43.9965448149,0.651331317787509
39.1936987356,43.995389174,0.658212155328646
39.2134646003,43.9845557164,0.622225133005882
39.2431133801,43.9683056019,0.622391985620574
39.2727621537,43.9520554463,0.622842931016418
39.2933083339,43.9328193544,0.656415150648995
39.3137465571,43.9229460867,0.656179481064575
39.3349650705,43.9046701417,0.60632910724182
39.3561836154,43.8863942276,0.606955600628389
39.3774021621,43.8681182912,0.606648119869899
39.3986206808,43.8498423545,0.607511037429077
39.4304484783,43.8224284757,0.661407686294971
39.4516670032,43.804152544,0.66132764054681
39.4622763125,43.7950145362,0.661494369492863
39.4834948269,43.7767386162,0.650157957374751
39.5047133512,43.7584627057,0.651151083923365
39.525931883,43.7401867612,0.651720327899714
39.547150403,43.7219108407,0.609238235944288
39.5577597075,43.7127728461,0.609163977619048
39.5789782181,43.6944969406,0.609780055104749
39.6000762897,43.6770479115,0.642763366666946
39.6206924109,43.6629065743,0.643677507178375
39.6325830687,43.6489815706,0.659024177974074
39.6508335146,43.6470695391,0.663882969689412
39.67084727,43.6370627636,0.664578061923299
39.6891040897,43.6239774531,0.663417103153609
39.7050183658,43.6067873476,0.607419568609894
39.7191756956,43.5865186944,0.607863876968418
39.7353140747,43.5695998145,0.627621275722965
39.7644741574,43.5525961159,0.628232551912985
39.7852349189,43.543493489,0.621987765783553
39.8001970055,43.5366925335,0.62204543261424
39.8163761149,43.5298395544,0.622519484156348
39.8475172488,43.5161856556,0.645540952274638
39.873435279,43.4959896986,0.64600717028458
39.8863613631,43.4770740171,0.646406295346682
39.8984169177,43.4570680271,0.647340432040895
39.9104724743,43.4370620193,0.646679150592502
39.9249756539,43.4202054193,0.647612203152884
39.944657794,43.4013708935,0.647584897267189
39.9629565868,43.3980400056,0.648706638749726
39.9832542851,43.389273801,0.64875333550344
40.0038856821,43.3834746791,0.646689602577559
40.0248507632,43.3806426628,0.646875614468025
40.0458992338,43.3785524045,0.651895198193559
40.0669571734,43.3758999806,0.651742125480286
40.098614363,43.3677051617,0.651942946354186
40.1197567763,43.3599932785,0.649860995100336
40.1514703003,43.3484254558,0.649749412701707
40.1726127026,43.3407135984,0.649838960630735
40.1860560661,43.3282856915,0.643584804505277
40.2043262662,43.3291457852,0.643436644063493
40.2252602357,43.3192874681,0.643412053104656
40.2424492652,43.3098582052,0.64328504960118
40.2538808837,43.2931307246,0.644080927218544
40.2611507421,43.2725394288,0.631504193895471
40.2684205976,43.2519481402,0.631628087912132
40.279325382,43.2210612436,0.631836906606146
40.2865952348,43.200469926,0.624890972750154
40.2950036574,43.1809033614,0.62504096827545
40.3079664056,43.1654354985,0.625077102811722
40.334805821,43.1508175794,0.632059489379938
40.3627406619,43.1526110481,0.629315002670559
40.3909020238,43.1640564184,0.629085016591491
40.4107982048,43.1635049191,0.62920401133189
40.4423251522,43.150405034,0.634532894979115
40.4634814191,43.1415774823,0.632028566586299
40.4949584899,43.1370695332,0.6325159824074
40.5153397898,43.1338000666,0.629139227394106
40.5257243709,43.1163311251,0.628956123517131
40.5543928561,43.109214035,0.635172349220546
40.5831140631,43.0922235777,0.6373154940946
40.6018967125,43.0894641599,0.637169685838114
40.6204604317,43.0918453107,0.635301345791004
40.6390414024,43.093320297,0.635303327744488
40.6670419987,43.0887365446,0.632482612041917
40.6862180047,43.083708172,0.632443392137603
40.7160818623,43.0802960909,0.637005198931097
40.7362844814,43.0791228011,0.632722001689811
40.766588347,43.0773628541,0.632564544170924
40.7867909323,43.076189563,0.632717783206118
40.8069935361,43.0750162611,0.635811982109737
40.8271961107,43.0738429658,0.635781760841257
40.8474623658,43.0708692186,0.642278785023057
40.8801272063,43.044428933,0.641908667992998
40.8991776286,43.0337274189,0.64639975289302
40.9200164237,43.0145496336,0.646325462968298
40.9408552164,42.99537184,0.651205287302674
40.9607535819,42.9854585784,0.64608369291922
40.9887776881,42.9894860402,0.646053781890321
41.0085512384,42.9838322819,0.64212356975459
41.0271760244,42.9887313559,0.64204331435908
41.0495879353,42.9743682127,0.637093215926386
41.0588771069,42.9559601597,0.637142757198686
41.0670358119,42.9357855723,0.640158986107176
41.0792738912,42.9055237372,0.635569471822593
41.0874325956,42.8853491575,0.635774772025106
41.0955913269,42.8651745699,0.628299450706894
41.1136275967,42.8353174917,0.631712510287796
41.1304836282,42.8157500269,0.630790540838204
41.1582737017,42.7988250856,0.629816607253057
41.1776808776,42.7978126502,0.629178714185262
41.19726412,42.7988543972,0.631346972123118
41.2169809873,42.7991586422,0.628883615312501
41.2372323254,42.7965128208,0.629256905531262
41.2580181222,42.7909169285,0.63009465887099
41.289397207,42.7814168159,0.619628054554628
41.3103166036,42.7750834329,0.619275212721326
41.3416957154,42.7655833167,0.612108068659325
41.3626151084,42.7592499303,0.611881759385155
41.3939942099,42.7497498105,0.603532899766944
41.4243464463,42.7388056907,0.603627779947656
41.4401315982,42.7252521218,0.599670997612285
41.4518093002,42.7059224423,0.578784346650848
41.4624601696,42.6851487154,0.578884507769429
41.4784364497,42.6539881595,0.568253375424622
41.4890872965,42.6332144484,0.568324464679364
41.4997381656,42.6124407311,0.556625728498864
41.5085876252,42.5917412394,0.556644472078254
41.5150352452,42.571140694,0.53152910151422
41.5196814647,42.550614365,0.488526597342192
41.5266507667,42.5198248725,0.488344719713049
41.5336200905,42.489035436,0.577770404873174
41.5405894032,42.4582459646,0.57695561159484
41.5452356115,42.4377196353,0.570269563509166
41.5534735987,42.4078483735,0.569429248336691
41.5644633331,42.3919129987,0.559905350899824
41.5883616397,42.3731121158,0.559584476692077
41.6015310578,42.3574370944,0.55216247708133
41.6113694293,42.338297617,0.552008863348868
41.6203750315,42.318292013,0.529339430393932
41.6293806339,42.2982863964,0.495620828844704
41.6413162618,42.2586173684,0.495815756568194
41.640648377,42.2294073455,0.496077661004724
41.6513590926,42.2074870297,0.549491709090908
41.6484910782,42.177403514,0.506927548981485
41.6574832392,42.1530446115,0.507085726525367
41.681241021,42.1430463513,0.588176803803724
41.6796461139,42.1121513318,0.575879049401857
41.6939086975,42.0914917329,0.557661292402721
41.7025726385,42.0811555979,0.557163488383096
41.7199004322,42.0604834169,0.531371541056451
41.7372282181,42.0398112319,0.490331529629177
41.7502380588,42.0191053781,0.489643159546954
41.757490624,41.9983546566,0.488985578693273
41.75319431,41.982481161,0.501539559662283
41.7618925038,41.9671781213,0.501961393310882
41.7574220895,41.9504439262,0.529971314997817
41.766294386,41.9360015656,0.530189761207786
41.7706962698,41.9048250598,0.653592418740557
41.7750981406,41.8736485459,0.65432676298129
41.776859107,41.8528592787,0.653533505839192
41.7739256299,41.832050455,0.652725389733185
41.7662976657,41.8112220609,0.651719115892257
41.7574960968,41.7903887981,0.65082954265674
41.7493350098,41.7745724735,0.652646964795772
41.7442937411,41.7591388336,0.643627715404443
41.7354921709,41.7383055443,0.64293233366711
41.7212855326,41.707188953,0.643432395211476
41.7074625536,41.68702232,0.646355626154519
41.6955136388,41.6739304662,0.645771585828534
41.6800012494,41.6590056732,0.646416245790999
41.6613204511,41.648008567,0.645002891540573
41.6378440187,41.6456975796,0.645509531275279
41.6125690221,41.6331114674,0.645674116128203
41.5948690137,41.6196447797,0.642858998379461
41.5758321402,41.6125653743,0.646903590284644
41.5877382051,41.5941802425,0.642920994137122
41.5685002334,41.5781277896,0.641278608902275
41.5648357546,41.5569559583,0.649596432244419
41.5577779026,41.5368787169,0.648854686702356
41.5470280251,41.5170274829,0.6505280270844
41.5347244278,41.4982912786,0.65103113510946
41.5180178041,41.4927110101,0.650921477358352
41.5113520206,41.477582973,0.651229078096138
41.4931480149,41.4677219773,0.642450127063539
41.4662603579,41.4467179231,0.640399755346754
41.4486838946,41.4275380923,0.63602526557004
41.431177146,41.4073228508,0.63597596686342
41.4134580988,41.3886853147,0.616505772189687
41.3958627777,41.3821784729,0.61583191626277
41.3754723529,41.3703426353,0.619248079057111
41.3558425632,41.3659044218,0.553707183140933
41.3263386688,41.357952793,0.553380886699924
41.3070423313,41.3538881687,0.511556626325154
41.2963610149,41.3396468271,0.513679350490555
41.2787092513,41.32818255,0.594857059525925
41.2660280162,41.3135751158,0.594501401070532
41.2456658448,41.3009117699,0.594408836089526
41.2251168055,41.2945387749,0.594388251236786
41.2045433444,41.2914054412,0.578747314295658
41.1745512889,41.2756194087,0.578346833304404
41.1515508081,41.2621623692,0.577864564256632
41.1353577292,41.2436121251,0.577378202906687
41.1170175006,41.2392264704,0.577348369763734
41.1048886772,41.2267499671,0.574295844676409
41.0840553338,41.2189719784,0.573992576265874
41.0528659105,41.208429368,0.568315002702577
41.0196140862,41.21789016,0.568696008289035
41.0011187944,41.2089998651,0.562418252805532
40.9906587477,41.1905299706,0.545071737970562
40.9699263788,41.1846259672,0.507887881015537
40.9490785845,41.1806579765,0.579592879378894
40.9280768894,41.1792713142,0.580353826924761
40.9069597736,41.1798206424,0.570437789076868
40.8890875376,41.1867704896,0.571252348487323
40.8752841212,41.1806446273,0.570794640795658
40.8546687252,41.1781153688,0.551479897026071
40.8347223525,41.1714813028,0.551643886698691
40.815277689,41.1617686456,0.523336531938925
40.7966609034,41.151313779,0.524336610790491
40.7876108669,41.1405272277,0.574930279795328
40.7704165258,41.1208059672,0.565763425473179
40.7531881491,41.1017025036,0.567671640537375
40.7348235883,41.0895184607,0.567832895117107
40.705430522,41.0824864882,0.552236094964816
40.6757566397,41.076767724,0.552134587088898
40.6461088743,41.0677160432,0.529338701765541
40.6263566855,41.0600151265,0.496615484063985
40.5967284972,41.0484637592,0.496303745481396
40.5671002506,41.036912355,0.523344988717841
40.5473789003,41.0312630003,0.523192955628443
40.5277808009,41.0338198707,0.541759830982597
40.5084724705,41.0400663691,0.499396814911772
40.4799725213,41.0412219719,0.499533704806776
40.4609051948,41.037989812,0.499515144133229
40.4411245919,41.0307916856,0.523870246126452
40.4206307022,41.0196275707,0.569838760337816
40.3999585251,41.0074719674,0.653825997625565
40.3792863314,40.995316387,0.653978509124936
40.3618034312,40.9921584147,0.65238982524912
40.3482168823,40.9787590692,0.652684272894278
40.3169642007,40.9672300825,0.632937790969691
40.2856503824,40.9573772157,0.632779309813992
40.2647744769,40.9508086168,0.634383295231036
40.2438985945,40.9442400422,0.616840692129809
40.2125847718,40.9343871465,0.616961663256144
40.1917088865,40.9278185643,0.562766319459419
40.1708767653,40.9230753407,0.562838118889783
40.1507483996,40.9265467465,0.556564559932861
40.1293729844,40.920281983,0.556619418103204
40.098663603,40.9243705645,0.539293410312446
40.0864233629,40.9396138005,0.539414407770918
40.0691109734,40.9429029825,0.504069911965458
40.0498608055,40.9571583673,0.504399843815541
40.0313884722,40.9661767023,0.52043691494536
40.0134439952,40.9695343918,0.520442969018166
39.994694,40.9698884463,0.538215650227382
39.9749440045,40.9685481608,0.537740955471626
39.9549439963,40.9667842848,0.598836838449961
39.9349440022,40.9650204106,0.577521714076873
