lon,lat,RL1
14.47147197,68.6034833705,1.72058993486044
14.4260599381,68.6169190534,1.71918431137143
14.4386833848,68.6689679218,1.74350769526718
14.391208481,68.6935420169,1.67447061088476
14.4349812556,68.713413219,1.66723076011637
14.4433084094,68.7563000764,1.66777539717507
14.4561088155,68.7958333035,1.63179382168007
14.497969702,68.7910452172,1.62782060369567
14.5687360574,68.8089305017,1.63014308082134
14.5916896755,68.7592705703,1.63670688710743
14.6501554225,68.801322147,1.63286981891322
14.6595449541,68.8395146168,1.6369876626455
14.7004657272,68.825669087,1.63733417557599
14.7073230004,68.7814064108,1.64223365138314
14.7460647109,68.7690459525,1.64179249938028
14.7894217987,68.7832744796,1.64281729736131
14.8370401803,68.7874721948,1.64533946422253
14.8763006351,68.8049770506,1.64717135001199
14.8983970066,68.8424508051,1.64103431528379
14.8772533852,68.8770061007,1.64395628714109
14.8378105141,68.8944904275,1.65976599891158
14.8671798437,68.9244891555,1.63362119205288
14.9241384781,68.9312499505,1.62438305646371
14.9648473398,68.9263652833,1.62736528516404
14.9931757758,68.8980214672,1.62559322942042
14.9881559106,68.8556562286,1.62437269399343
15.0256742765,68.8144366472,1.62231939625442
15.05986743,68.8519821321,1.62397607841548
15.0736805403,68.9097915091,1.62535172729558
15.0376488435,68.9271825486,1.62605727035115
15.0024055905,68.9426861304,1.62997022669292
15.0010291163,68.9783399422,1.62638255088621
15.0336186511,69.0027029983,1.61848309777031
15.0741580634,69.0099573297,1.6176689665721
15.12673298,69.0169977104,1.62449258258278
15.1664166869,69.0083154678,1.6147685696012
15.1780988414,68.9745763929,1.62321568966959
15.1979364189,68.9462816495,1.63568688202534
15.2366605082,68.9142181652,1.6362428111701
15.276156202,68.9036968845,1.63762860031069
15.2910336384,68.8563459358,1.63753114531262
15.3394647067,68.8669086717,1.65537002345528
15.3875429336,68.8407656251,1.66001252320533
15.3629718575,68.8021781889,1.67435120822889
15.3140943791,68.7973223941,1.67560747943274
15.3093052282,68.7490627683,1.67182854964566
15.3730276977,68.7388542702,1.66752693073249
15.4080781771,68.7225085443,1.64601857721378
15.4162079363,68.6809531832,1.7643174460275
15.3617712357,68.6626042293,1.73168267426577
15.2727307384,68.6301060535,1.73106849981807
15.2185392154,68.6292333996,1.73025011565498
15.1570308637,68.6169751245,1.7350679590438
15.1153758993,68.6010020787,1.73526111394992
15.0755279938,68.589574303,1.73486330335783
15.0256943893,68.5799058474,1.73415636031409
21.7701979279,70.292040564,1.89581096117058
21.7350324947,70.2730276025,1.89512997829816
21.6772798964,70.2816189518,1.8946241011098
21.6932247324,70.3424087761,1.88922987240207
21.7187129812,70.3862603436,1.89071453261531
21.7667351581,70.3666767181,1.89082995919832
21.8125476412,70.3628837541,1.89060079245127
21.795889172,70.3257130002,1.89496895453189
21.7701979279,70.292040564,1.89581096117058
14.7756096305,68.2341926679,2.1177059360458
14.813433905,68.2052143161,2.12101458739719
14.7852092879,68.1934135857,2.12097944399326
14.7562985755,68.1941836579,2.11855814910331
14.7144259503,68.2068718047,2.11720518049591
14.7363743872,68.2397869561,2.11849123652272
14.7756096305,68.2341926679,2.1177059360458
19.5331577387,70.095658889,1.9252678199388
19.4878290407,70.0955819648,1.92378632343722
19.4415757951,70.1008867447,1.91950886343396
19.3947220397,70.1120002088,1.91614918191405
19.3523886428,70.1201114574,1.88535283006318
19.3802732781,70.1603321982,1.87197736367073
19.4282212464,70.1822353072,1.87246125078586
19.4651128488,70.1507637323,1.8724299492385
19.5073143609,70.1383747266,1.87294771624265
19.5532280567,70.1334162104,1.87486443675965
19.5776928003,70.0909364268,1.9254528544413
19.5331577387,70.095658889,1.9252678199388
16.4864404071,68.8820933333,1.74222838982196
16.4371325409,68.9002882659,1.72722579945934
16.3877845049,68.9230447591,1.72764129093783
16.3456730728,68.9234605946,1.62131546527484
16.3086269232,68.9488424598,1.62169612632053
16.2762794178,68.9732884754,1.62387586336007
16.3117218375,69.0023498292,1.62300702344487
16.3597394328,68.9898954355,1.62258022781019
16.3907227076,68.9852260361,1.62213917092432
16.4283056439,68.9709536261,1.62659145981707
16.4568664775,69.0022700955,1.62711278684606
16.4978424572,69.0118054987,1.61675619185294
16.5407176248,69.0041033473,1.63579102084968
16.5706756372,68.9976073583,1.6817092928885
16.592819559,68.9619898568,1.67354872885336
16.6236111985,68.9563999692,1.67308893111006
16.6502577677,68.9179753003,1.75956714586009
16.6253475564,68.8868311272,1.75894006790267
16.5798380812,68.8730845356,1.75273306910525
16.5356275722,68.8775830084,1.75261419967703
16.4864404071,68.8820933333,1.74222838982196
21.410758008,70.3160455502,1.88646040622027
21.3915415234,70.3611081759,1.88072382341861
21.4220090243,70.3808052868,1.87937432556947
21.4621739111,70.3878929871,1.87711084639133
21.4591333858,70.344542853,1.88350591213492
21.410758008,70.3160455502,1.88646040622027
20.2299144789,70.2244668004,1.9066134474465
20.1917640313,70.2556110101,1.91636816532734
20.1636605112,70.2887011425,1.91750933800282
20.227124931,70.2960607447,1.91979038734069
20.2666249748,70.2768831532,1.93609463191456
20.2687587621,70.2195576111,1.96791114755417
20.2299144789,70.2244668004,1.9066134474465
19.089171323,70.117921538,1.84038676020117
19.0446642101,70.0986328623,1.89724094677756
18.9936595345,70.0927096197,1.91240357124906
18.960954639,70.1220673966,1.87771292240293
18.9970594781,70.1612543733,1.83781826286525
19.0468574608,70.165750111,1.84099698928607
19.0928442821,70.1600095687,1.84091713145571
19.1290684811,70.1970248132,1.8632263004132
19.0959657095,70.2330005199,1.86349408821133
19.1456425822,70.2376145152,1.8637599690673
19.1948435947,70.2622829768,1.88774512985411
19.2318189758,70.2181110239,1.90293474611962
19.2458309022,70.1637849119,1.94803158198249
19.2092229854,70.1278739018,1.93774581474333
19.1395646953,70.1122223662,1.91710412625763
19.089171323,70.117921538,1.84038676020117
18.8557867257,70.1434446667,1.81852369592533
18.8241293012,70.1448333815,1.78224549734449
18.7802276743,70.1441285726,1.77102061996596
18.8105135659,70.177291945,1.75503310977136
18.8708899986,70.204688417,1.77812785872985
18.8975049703,70.172913069,1.78063340362042
18.8557867257,70.1434446667,1.81852369592533
14.3664817155,67.3884804912,2.02360892145784
14.3363297715,67.385617799,2.03392346388632
14.2961272018,67.3818009117,2.04663336533454
14.2643365453,67.3692514474,2.04712568428107
14.2806732696,67.4267713539,2.04586843479102
14.3172650437,67.4165944684,2.04488380048966
14.3477112292,67.4285895949,2.04565840055171
14.3753703256,67.4552257012,2.05358087530042
14.4003474007,67.4240787297,2.05806619360438
14.4077700839,67.3870385818,2.04877570157825
14.3664817155,67.3884804912,2.02360892145784
16.7524918807,68.9641745354,1.77568058285418
16.7026910712,68.9363213857,1.79679926498075
16.6581427807,68.9546646523,1.73342771476851
16.6856166155,68.9684109816,1.73218513880609
16.7207829784,68.9766231515,1.73980687233274
16.7524918807,68.9641745354,1.77568058285418
13.8340398821,67.0303918178,2.01715424649621
13.7929442677,67.0499719832,1.99498847535871
13.7509328862,67.0529885573,1.99120002440477
13.7807460848,67.0800486697,1.9902359456553
13.8266472811,67.0896719162,2.00345085014423
13.8600264808,67.0579310276,2.00810829702032
13.8340398821,67.0303918178,2.01715424649621
13.2210176424,68.0157528975,2.08080987078425
13.1833931556,67.9953371347,2.08395086675333
13.1602725614,67.9582224249,2.08379402963145
13.1199722549,67.9577082682,2.07348532009668
13.1014383077,67.9236836274,2.09113007887674
13.061122545,67.9066670093,2.10454554052155
13.0259681783,67.8832501795,2.12417468907659
12.9961288176,67.8781668212,2.12353217376117
12.9563431081,67.8713891489,2.12279365014287
12.9080706352,67.8586794599,2.08427225430053
12.8759722688,67.8307051781,2.06292028900967
12.8376479433,67.8245743637,1.99604940478871
12.8206296175,67.8636542986,1.93048851352595
12.8547831822,67.8715586284,1.9510462364949
12.8801112083,67.9124723523,1.98993971889294
12.9047999705,67.940806018,1.83780653769745
12.9302496668,67.974426315,1.82237976990894
12.9545730437,68.0062848828,1.81039051881139
13.0127407262,68.0432130226,1.80721256535046
13.0602217672,68.075882864,1.82839987924185
13.0892572567,68.0896899781,1.84676928533753
13.1090970047,68.1154164766,1.73946131404833
13.1488611435,68.1035505947,1.72484548062041
13.188985041,68.1145054403,1.72703731006744
13.1865708177,68.0771731304,1.72651354427175
13.2239745047,68.0742208115,1.72587703309637
13.2570482906,68.1078682883,1.76532179245112
13.3001379986,68.1321870237,1.77670423102355
13.3196204237,68.1804227144,1.76574783127834
13.3528590177,68.1664208674,1.84437343415605
13.3824681552,68.1616196488,1.88398927890841
13.4120772909,68.1568184984,1.93210123846904
13.4558363088,68.1510926434,1.94039923649668
13.4353405225,68.1200002625,2.17137352082191
13.413719832,68.0794445462,2.12946135913041
13.3915066123,68.0416653575,2.12244655551427
13.3635996654,68.037480367,2.11082401619754
13.3271199298,68.0181756479,2.09234883762901
13.2710978067,68.0096062369,2.09334769192818
13.2210176424,68.0157528975,2.08080987078425
12.9535033485,66.4222789167,1.91964830238202
12.927845915,66.3930310788,1.92877304126492
12.8902216138,66.3714675595,1.94063955483621
12.842211781,66.3697168941,1.93078096363216
12.8189760786,66.3950963032,1.96365836236586
12.832681169,66.4302052738,2.23111471843142
12.8632780151,66.4523489506,2.29530591948001
12.8996168594,66.4509095773,2.34062029135676
12.9401004377,66.4628332298,2.39822675175335
12.9857347495,66.4446266301,2.45564004633139
12.9535033485,66.4222789167,1.91964830238202
12.1659555479,65.4623297188,2.31370672492382
12.1382840107,65.4375493799,2.03595961218617
12.1216480336,65.4173520191,2.03533213354096
12.0893688171,65.3902421201,2.17182459864662
12.0647335096,65.406991656,2.04545329006268
12.0319317513,65.4077953468,2.04090019338378
12.0565949294,65.4376389349,2.14229708160012
12.0925197354,65.4379090051,2.25714575199365
12.131634871,65.4488651121,2.38491228159974
12.1659555479,65.4623297188,2.31370672492382
12.570587529,66.0699933594,2.38448500401111
12.5297374796,66.0574099938,2.12423262230824
12.4583486514,66.0365920933,1.97731610755915
12.4184955009,66.0295094485,1.99360495615274
12.3778649609,66.0262631834,2.06301336383139
12.3376723952,66.0217001976,2.01752257113649
12.2932942222,66.0080113138,1.94050947233068
12.3084917485,66.0311759646,1.92880844704896
12.3371945643,66.0460830078,1.92574909525629
12.3782762439,66.0667308828,1.92484153583302
12.3719079139,66.11604188,1.9128759201244
12.3942022353,66.0979468065,1.90770172964411
12.4360505524,66.1031184267,1.89370530250772
12.4571936309,66.1373128254,1.90962274491288
12.4318604882,66.1693664377,1.91472425899478
12.4546413438,66.2050290203,1.93204572899082
12.4967779454,66.1956391563,1.94098295477616
12.5272114855,66.2020134764,1.97871518792663
12.556628048,66.2052418133,2.08762105138874
12.5699769081,66.2308386251,2.20187924453949
12.6065715872,66.2079288722,2.18173984124904
12.6240953621,66.1766551321,2.28734789067906
12.6351556134,66.1266944254,2.64871026778626
12.663760591,66.1016274034,2.53017191665401
12.6389836975,66.0619110038,2.52932093072368
12.570587529,66.0699933594,2.38448500401111
12.7780832499,66.1475974946,2.65192565864927
12.7339609002,66.1392517058,2.4806740393535
12.6921091711,66.1363695163,2.67245416540519
12.6781718264,66.1781225838,2.58140937574568
12.7106293432,66.181453973,2.49136891262761
12.7511167555,66.1718444274,2.42086525911367
12.796563097,66.1805610234,2.31805407122876
12.7780832499,66.1475974946,2.65192565864927
12.8655255377,66.2289265809,2.16421566498829
12.8291433625,66.2095686022,2.16389586200059
12.7877313918,66.2188553456,2.05656463261534
12.7430460699,66.2418832329,2.46094713970665
12.7091892044,66.2585947718,2.40141917033943
12.7541312961,66.2739996671,2.23726129871394
12.7841689312,66.2880831244,2.53907338562641
12.7978888004,66.3211568926,2.56968207688648
12.8247307466,66.2991417261,2.56772633721781
12.8495975136,66.2981390449,1.90599891396193
12.8855060139,66.2644997865,1.90508619297896
12.8655255377,66.2289265809,2.16421566498829
8.8586578755,63.476431381,1.78336489866418
8.8066447679,63.4808526936,1.77752635283853
8.7752595393,63.4796526821,1.7688770374275
8.712390699,63.4732361658,1.75869962959284
8.6496340624,63.4642541193,1.74754757839704
8.5976923283,63.4486451042,1.74828401369484
8.576923102,63.4422305739,1.74729841088045
8.5252986168,63.4281195685,1.74856743444687
8.4854522849,63.4262020437,1.71573972807466
8.4162438112,63.4262159971,1.71735648626634
8.3794450903,63.4311034621,1.70966709828783
8.3393645048,63.4147310196,1.69130309642584
8.3331331929,63.4541445729,1.69372882595531
8.3057408823,63.5030336684,1.68341243629981
8.2717426321,63.4702289773,1.67657730525253
8.2405585641,63.4888562458,1.67253010444548
8.2661110191,63.5034626641,1.67210283532718
8.29472199,63.5194533518,1.67022605241213
8.3353331598,63.5211669821,1.670991761129
8.3600000343,63.517948841,1.67176353924695
8.3900000271,63.5292886176,1.67244572747163
8.4200000387,63.5406284112,1.68810291897587
8.4798121507,63.5586871201,1.69693312075375
8.5093737749,63.5592450935,1.69733072565633
8.5250736199,63.5947249225,1.6997571432886
8.5579394469,63.6216532371,1.7068703230615
8.5973607805,63.6122473877,1.70379888122225
8.6283979521,63.6169793618,1.70398608798038
8.6750653246,63.6292227025,1.70700856943535
8.741467271,63.6547192492,1.77079308969457
8.7771390183,63.6490096562,1.76628830837426
8.8128888685,63.6612501227,1.76415622675253
8.8500566257,63.6732600056,1.76719038514051
8.8848467399,63.6469008559,1.76675687478345
8.9228131938,63.6487300595,1.77052909629122
8.9640153146,63.6520431681,1.77104754802127
8.994935054,63.6347820125,1.77177580656288
9.0095318044,63.5950076423,1.77101613178307
9.0492695186,63.6006229871,1.77148193297956
9.0642775026,63.6146735481,1.77184219114423
9.0482833598,63.6564716345,1.77407994626974
9.0874377403,63.6575685864,1.77025619376026
9.1281813604,63.6530812674,1.77339804505871
9.1568070621,63.6520860257,1.78034927635773
9.1311665087,63.6293609601,1.77914397953661
9.1187359847,63.5918609937,1.78119963638273
9.1538196805,63.5840911232,1.77942959271889
9.1772731685,63.5579584933,1.77779814272799
9.1470993852,63.5449377459,1.78009429880669
9.1169256531,63.5319170189,1.79611557896768
9.0866869391,63.5193933432,1.79702565330576
9.0455463054,63.5089915687,1.79622198335768
9.0040161686,63.501572308,1.7945299304154
8.9606596225,63.4905846629,1.79336755231691
8.9001907262,63.4830240923,1.78102184785014
8.8586578755,63.476431381,1.78336489866418
11.1397757068,64.831543863,1.81945441821462
11.1108583116,64.8364443314,1.8210140764917
11.0852593188,64.8569170604,1.82504714821206
11.0480991093,64.8433203598,1.82360264228133
11.0592318742,64.8732017659,1.82696423317121
11.0484429907,64.9080379734,1.82859930854276
10.9979236483,64.8915763421,1.82540660007037
10.9695764665,64.880423491,1.82517810704855
10.9391529931,64.8720969555,1.82464126152983
10.8839154768,64.8525928221,1.82137625113608
10.8533321933,64.8299852522,1.82117874256684
10.8266506005,64.8590575983,1.82535881695223
10.776620311,64.8543053271,1.8232908181535
10.7609517716,64.8754444711,1.84525608089612
10.7314550593,64.8894850377,1.85148245850937
10.7523390043,64.921710937,1.84373808119231
10.7889669587,64.9213457767,1.84436172535382
10.8229991167,64.9401791406,1.85788410534794
10.7914643067,64.9713413038,1.86525463778116
10.7611247292,64.98330779,1.85297719509587
10.7736625291,65.0128251665,1.83564777198326
10.8086224783,64.9885558675,1.83651069720049
10.8464960165,65.0130796745,1.84908683033658
10.8675440506,64.9895224263,1.84573168299627
10.9091249738,64.9895554582,1.85122974079306
10.9476167645,64.9845943883,1.84810277748975
10.9773225397,64.9590829016,1.85134426381031
11.0208264812,64.9708332043,1.8538301996466
11.0520662618,64.9814581009,1.85531875663485
11.081933083,64.9887706335,1.85797010402155
11.1133224135,64.978572353,1.86399665568752
11.1516447764,64.9783948054,1.86324454794193
11.1742709982,64.9407222733,1.86074967321058
11.2103266979,64.9324720011,1.86062416308918
11.2394775034,64.9219414286,1.85985077049991
11.2750001933,64.9067386291,1.85483250236895
11.251884489,64.870261501,1.86447495884091
11.2100182766,64.8529818671,1.82316171021824
11.1680553084,64.8367224777,1.81997186480726
11.1397757068,64.831543863,1.81945441821462
11.9584667772,65.6214832366,1.89477045939888
11.9274773701,65.6026017281,1.89319581360908
11.8872129627,65.6020830491,1.89348486221082
11.8451170871,65.6085126728,1.89292685848216
11.7954056024,65.6108953219,1.89186471506628
11.7746472786,65.5971549077,1.89303868098511
11.7441918999,65.6214880518,1.89461256473513
11.7755134859,65.6388195351,1.89537718648429
11.833906217,65.697422384,1.87896005012809
11.8690564761,65.7080597212,1.88033570848295
11.921344238,65.7129773113,1.88690057842249
11.9696503486,65.7095724177,1.88934312014855
12.0143645803,65.6961579433,1.8869587126953
12.0502887711,65.6680170164,1.89737120966133
12.0242637489,65.6583308052,1.89698006426182
11.9989219348,65.645401716,1.89452748289971
11.9584667772,65.6214832366,1.89477045939888
12.326246322,65.8929069941,1.91822457029388
12.3057780161,65.8804030151,1.91857665140684
12.2750755885,65.8616470355,1.91532659397517
12.2545218272,65.8489667584,1.9206884199855
12.2458196002,65.8869841747,1.90547546533091
12.2832079785,65.8920753443,1.91584839910208
12.3116970825,65.9060124443,1.91727011869097
12.3137640757,65.9477375577,1.91112341306066
12.3402683747,65.9333060133,1.90851082044042
12.3810284403,65.9347102206,1.91362749330793
12.3569486993,65.9116629837,1.91597617897574
12.326246322,65.8929069941,1.91822457029388
11.6363001356,65.0339902621,1.8684154576609
11.5965406541,65.0457158285,1.8688224864028
11.5582045459,65.0466910146,1.868987934575
11.5250006428,65.0455368243,1.86719941118008
11.5428890197,65.0839585436,1.86910457163435
11.5858921015,65.1243357081,1.87161726950809
11.6392862787,65.1191669777,1.87455743446613
11.678700842,65.119333614,1.87464597372828
11.7196679468,65.1101528404,1.87798278172025
11.6943837126,65.0814653636,1.87662372684376
11.67997845,65.0472982016,1.87492989224032
11.6363001356,65.0339902621,1.8684154576609
12.8672235331,66.5319030235,1.90473856873978
12.8235111394,66.5196387501,1.91366188268687
12.7888413787,66.5564501684,1.9078310597135
12.823508027,66.5506349872,1.90948038050634
12.8523520777,66.5680386924,1.90970029861305
12.8672235331,66.5319030235,1.90473856873978
12.6591426239,66.5941570082,1.89360579232694
12.6683887852,66.5655830239,1.89919030002486
12.6180352148,66.5548776488,1.90675613270658
12.6121084076,66.5922305359,1.89293769727333
12.6461494514,66.6195436135,1.89382433122048
12.6591426239,66.5941570082,1.89360579232694
12.7294529049,67.6643143105,1.95577196912694
12.693900782,67.6521355067,1.95855873446919
12.6547129092,67.6556759267,1.94894775872501
12.6151465033,67.6503193692,1.94597353621374
12.5762480314,67.6337192863,1.95007081561037
12.5915064361,67.6669511974,1.82986716547991
12.6282610608,67.6774270989,1.78909726997096
12.65923803,67.6847621322,1.79815192033627
12.7018645352,67.6921453501,1.94526290711113
12.7294529049,67.6643143105,1.95577196912694
8.4644367073,63.2960413478,1.71708647550615
8.4390502731,63.3061057204,1.7185852381898
8.4081448741,63.3069350773,1.71816974506125
8.3698176846,63.2960993653,1.71698670006339
8.3571697843,63.3277174545,1.71414423901366
8.3943729952,63.3243928772,1.71293823401687
8.4234192061,63.3312505956,1.71534350434324
8.4602033181,63.3330303766,1.71603684577524
8.4644367073,63.2960413478,1.71708647550615
8.6505434782,63.6789290973,1.70785900708759
8.61885814,63.6716977725,1.70623673247271
8.5977345136,63.6668768787,1.70634932772231
8.5664178445,63.6597215765,1.70533867893666
8.5362979172,63.6625105316,1.70594312984575
8.4959848424,63.6629651012,1.69848721417547
8.4573323408,63.6682806628,1.69306204328567
8.4099287842,63.6752123317,1.6926128225613
8.3709652694,63.6678020453,1.68444661347133
8.341544283,63.6634020499,1.68155517733699
8.3038804254,63.6598045292,1.68164583201003
8.2641978367,63.6723299052,1.67763678375664
8.2926621675,63.679629696,1.6778621618296
8.3127516388,63.6832901274,1.67827953434508
8.3428857596,63.6887807676,1.67831922668582
8.3730199442,63.694271471,1.6884996282088
8.4131988583,63.7015923058,1.69229696787598
8.4427854598,63.7231987081,1.69360011472917
8.4837787401,63.7107437125,1.69777176958972
8.5389129292,63.7093997001,1.70224644785423
8.5777534528,63.7201326365,1.70370211014263
8.6304695788,63.7298393167,1.70522162354301
8.643325058,63.7639423683,1.73478183653148
8.6980255148,63.7830126447,1.75205081996539
8.7227104836,63.7954347254,1.76517167973418
8.750996479,63.7956429365,1.76725719142897
8.7874440195,63.7983334468,1.77713582695949
8.817217536,63.8183294221,1.7693803258862
8.8132831989,63.7790496112,1.75458645450319
8.8497186205,63.7649823643,1.76917001696244
8.8284610098,63.740649979,1.76636939166646
8.8413301753,63.7127266925,1.75985293285108
8.8129445083,63.6981250105,1.76115260289735
8.7731484297,63.6853949226,1.7630502930446
8.7224370109,63.6841286551,1.76439644399967
8.6874164766,63.6673363712,1.77005992716911
8.6505434782,63.6789290973,1.70785900708759
9.3862225193,63.6506110195,1.78840445832688
9.3627220524,63.6593209245,1.77903054166174
9.3979108016,63.6774055586,1.77525999908263
9.4288487068,63.6807039284,1.78281611910001
9.4493036385,63.6528953658,1.7890578189746
9.4166441263,63.6495640345,1.78869657941478
9.3862225193,63.6506110195,1.78840445832688
8.0721724205,63.3273168348,1.65558336842639
8.0408194742,63.308750022,1.656913052341
8.0051063245,63.3044888488,1.65203437506704
7.9714422974,63.3164290498,1.65257139722187
7.9437580169,63.3387222035,1.6589607422633
7.9063259257,63.3528472944,1.66032563634778
7.8638057608,63.3671311049,1.65887421484331
7.8243613759,63.361676553,1.64993560553027
7.7880280663,63.3627846286,1.66384392559656
7.776685002,63.4052055034,1.66286388735554
7.8045280366,63.4164585034,1.64750336738744
7.8431757493,63.431013843,1.64777802834527
7.8699667923,63.4400779821,1.65897422204154
7.8959793209,63.43580443,1.66221708468742
7.9322103213,63.440097265,1.6674117273559
7.9591575995,63.4575093327,1.68037204379585
7.97766255,63.4839391109,1.66041522067145
8.0065028116,63.4727219617,1.65526880435678
8.0484691783,63.4647220383,1.66169880950616
8.0792491451,63.4617219639,1.66209997562515
8.1157526179,63.4689554272,1.66434568092067
8.1434901361,63.4315806442,1.68196802241281
8.1730658123,63.4058913337,1.67834195985936
8.2042914579,63.3811207161,1.69691985309081
8.1734045821,63.3592738559,1.69589095277733
8.1415990095,63.3394641714,1.66431977074764
8.1097943708,63.329155405,1.66920747568442
8.0721724205,63.3273168348,1.65558336842639
9.8909236614,64.0002680385,1.77452844002942
9.8534582373,64.0098680867,1.77533656539139
9.8447252621,64.0537672677,1.76877183663498
9.8692543934,64.0374824732,1.76660403317306
9.9040663976,64.0459721879,1.76834745774418
9.9279564434,64.0081864317,1.77436200834246
9.8909236614,64.0002680385,1.77452844002942
6.7845835147,62.6691324534,1.62755766715485
6.7269730723,62.6694289026,1.62681446600326
6.6959378856,62.6655557145,1.62128086798863
6.66566106,62.6554677328,1.61984280863511
6.6351555779,62.656977802,1.62145193796321
6.606763108,62.636469552,1.63212332409932
6.5754668109,62.6501554035,1.63838857971458
6.6027833858,62.6858839148,1.73809639018985
6.6313388394,62.6994055835,1.77008565614316
6.6646478802,62.7008707803,1.70856389270074
6.6902445793,62.7031791045,1.70865770162506
6.6921466095,62.7349599967,1.78131190251277
6.7222137479,62.7475810664,1.78636741203917
6.7392066712,62.7232415142,1.62828097898165
6.7768646151,62.7346330125,1.7674850463881
6.8068402643,62.7382219813,1.77313979048662
6.8369912186,62.7409512531,1.77352286607236
6.9073433475,62.7473195072,1.66356228123859
6.9311239181,62.752883831,1.67747384558661
6.9247094597,62.7149063943,1.68065034139102
6.8950892227,62.6990323653,1.66883282333541
6.8530601884,62.6916314747,1.66418968661081
6.8215383797,62.6860808233,1.6622307589887
6.7845835147,62.6691324534,1.62755766715485
7.8347152819,63.0336393096,1.63249453827027
7.8049660216,63.0256114246,1.63216169366666
7.7752036329,63.0283243337,1.63673422449389
7.7355183371,63.0337316805,1.63699380944061
7.7059235878,63.0529370973,1.63719657523155
7.7241110146,63.0841525028,1.64365839304387
7.755402489,63.0847981979,1.64431601700318
7.7859275211,63.0884357436,1.63298244578217
7.8142592159,63.099871401,1.63803153164786
7.8523580369,63.1041979639,1.63883407455345
7.8888279698,63.0998501673,1.63864033545374
7.9015636561,63.0667427701,1.61891534759397
7.8743677371,63.0550837466,1.62799503780353
7.8347152819,63.0336393096,1.63249453827027
6.923761993,62.8196745705,1.66324112854761
6.9144289572,62.7822908032,1.66304902676354
6.8589558046,62.788572599,1.77620392862411
6.818333694,62.797343006,1.77578316633218
6.7882925497,62.8023939002,1.75907563250047
6.7926181736,62.8303796662,1.76706851855044
6.7908245432,62.8597604541,1.75919824103329
6.8286217642,62.8495305498,1.75516727786371
6.8562440259,62.8413464186,1.75589855775799
6.885944014,62.8433999608,1.64350474371712
6.9105900144,62.8598682325,1.64675669147943
6.9402465901,62.8600272752,1.64603215834469
6.9686435935,62.856866141,1.64672865014781
6.9591473808,62.8285316814,1.66413033685544
6.923761993,62.8196745705,1.66324112854761
6.3044742061,62.6571523211,1.65058497763474
6.2639939666,62.6690804741,2.17050794416938
6.2461210973,62.640578638,1.63494593413941
6.2252018327,62.6470937296,1.63748299952895
6.2026250722,62.6452514996,2.06353499012305
6.1833632674,62.6601239648,2.06077584152661
6.1531618579,62.6842433305,2.34002651000117
6.1848470177,62.681372175,2.29923479619204
6.2205938315,62.6772051445,2.25296740917362
6.2441654138,62.6967728994,2.18670034320621
6.2828761409,62.6908702209,2.16329169279492
6.3124816417,62.6810923058,2.12302226890144
6.3420037015,62.6709672348,1.77530576337905
6.3295583407,62.6427737541,1.66961770328314
6.3044742061,62.6571523211,1.65058497763474
6.4424347538,62.7304355397,2.01578347601484
6.4382663034,62.7578738367,2.02453603505023
6.407838434,62.7695296483,2.01485626379388
6.4355899997,62.7770558391,1.99725073459997
6.461721955,62.790700672,1.73859414000832
6.478333322,62.7709629967,1.74670832013163
6.4704677546,62.7426310393,1.75630817140056
6.4424347538,62.7304355397,2.01578347601484
6.1037473616,62.5462179134,1.78366737687097
6.0728054268,62.5485120264,1.77718357396384
6.0421385858,62.5406550269,2.13773246051337
6.0159985606,62.5558351398,2.17902257631845
6.0510774479,62.5612378488,2.12162152171907
6.0819478008,62.567478518,2.13112338374117
6.1026108017,62.5890559806,2.42262151786972
6.1310926477,62.5690003306,1.69348693662285
6.1367370202,62.5356716927,1.64724121460753
6.1037473616,62.5462179134,1.78366737687097
6.0252649042,62.466673503,1.74190908535547
5.9946331712,62.4655726341,1.92962360182005
5.9660727117,62.4500751305,1.96901114031891
5.9546369176,62.4815982592,2.19472254574914
5.974914636,62.4884129256,2.18733103318856
6.0108000766,62.4851275599,2.12635441969918
6.0382521199,62.4970666466,2.07299310103979
6.0252649042,62.466673503,1.74190908535547
5.6934781337,62.3194852487,1.76722338216862
5.6425419621,62.3204097372,1.8753548360807
5.6036092188,62.3233310734,1.91857493148802
5.6331822646,62.3425165556,1.87322520447271
5.6672847076,62.3513568646,1.87909331449014
5.7125393726,62.3682619095,1.90475123189707
5.7400777013,62.3608520137,1.7867278489967
5.7392544595,62.3316592257,1.67112569293559
5.6934781337,62.3194852487,1.76722338216862
5.5674514944,62.3333670566,1.85409283789883
5.5220982706,62.3401762938,1.82506890582283
5.493610908,62.3499230472,2.11471274969245
5.5183243137,62.3695926383,2.28826613369464
5.5459736239,62.3717169895,2.19708994287537
5.5652940394,62.3662078071,1.78009524073583
5.5974561115,62.3531269365,1.7795744333619
5.5674514944,62.3333670566,1.85409283789883
